District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,160",117,"2,277",6,3,1,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,488",200,"3,688",8,3,2,1,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,856,32,888,1,1,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,171",45,"1,216",2,1,2,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,044",46,"1,090",4,2,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,255",77,"1,332",6,2,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,172",40,"1,212",8,1,2,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,934,83,"1,017",4,1,,1,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,385,24,409,1,1,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,604",50,"1,654",1,3,1,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,918",84,"2,002",,4,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,022",39,"1,061",3,3,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,013",62,"1,075",4,2,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,247",119,"2,366",9,3,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,482",85,"1,567",2,2,,2,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,338",117,"3,455",12,2,1,3,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,183",105,"2,288",8,2,1,3,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,649",85,"1,734",4,,,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,858",155,"3,013",9,7,1,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,232",205,"2,437",8,6,3,,25,"42,949","2,458","45,407",123,61,17,12,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,565,35,600,1,,2,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,90,3,93,,,,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,516,62,578,3,,,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,467,19,486,3,1,1,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,170,5,175,,,,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,655,29,684,,,,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,598,34,632,3,1,,,7,"3,061",187,"3,248",10,2,3,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,267",141,"3,408",9,6,3,2,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,966,58,"1,024",2,1,1,2,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,037",167,"2,204",9,5,1,1,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,468",179,"1,647",3,2,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,658",217,"2,875",16,9,2,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,965",100,"2,065",4,2,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,602,43,645,5,,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,742,27,769,2,1,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,112",42,"1,154",5,2,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,051",143,"2,194",9,6,2,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,929",184,"3,113",6,6,2,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,504",99,"1,603",6,3,,,12,"21,301","1,400","22,701",76,43,11,5,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,257",129,"2,386",7,8,,,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,442",82,"2,524",12,1,,1,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,290",130,"2,420",6,5,1,,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,313",94,"2,407",8,5,,,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,117",130,"2,247",5,1,,1,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,998",104,"2,102",4,5,,1,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,363",63,"1,426",,,1,3,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,833",147,"2,980",2,1,,1,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,900",87,"1,987",3,3,,,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,520",148,"2,668",10,3,2,,10,"22,033","1,114","23,147",57,32,4,7,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,592,21,613,,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,123,2,125,1,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,321,8,329,3,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,196,2,198,2,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,378,3,381,2,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,108,1,109,,,,,6,"1,718",37,"1,755",8,,,,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,817",222,"3,039",6,4,3,,5,"14,163",981,"15,144",41,16,6,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"2,974",198,"3,172",13,3,,1,5,"14,163",981,"15,144",41,16,6,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,167",239,"3,406",9,6,1,,5,"14,163",981,"15,144",41,16,6,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,505",172,"2,677",4,2,1,,5,"14,163",981,"15,144",41,16,6,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,700",150,"2,850",9,1,1,1,5,"14,163",981,"15,144",41,16,6,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,077",104,"2,181",2,4,,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,346",114,"1,460",5,1,3,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,815",109,"2,924",2,,2,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,253",166,"3,419",7,1,2,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,165",178,"1,343",2,2,1,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,898",139,"3,037",8,,4,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,652",96,"1,748",5,,,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,867",130,"2,997",5,4,5,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,426",194,"3,620",8,1,6,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,567",179,"1,746",4,1,2,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,597,22,619,2,,,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,887",131,"2,018",2,,,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,433",216,"2,649",6,,,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,523",116,"3,639",9,,6,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,508",102,"2,610",3,1,1,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,548",68,"1,616",2,2,3,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,404",90,"1,494",2,,6,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,799",81,"1,880",,3,4,1,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,725",251,"1,976",3,,2,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,426",90,"1,516",4,,1,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,468",128,"1,596",1,,4,,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,811",194,"3,005",9,7,4,2,22,"46,195","2,898","49,093",91,27,56,18,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,177",56,"1,233",4,4,2,1,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,801,35,836,5,,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,473,11,484,1,,2,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,487,20,507,,2,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,841,35,876,3,3,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,568",91,"1,659",11,7,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,488,47,535,1,,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,801,54,855,4,,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,874,67,941,2,,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,402,23,425,,,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,834,50,884,1,4,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,201",64,"1,265",1,2,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,417,35,452,,,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,455,55,510,,,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,788,66,854,4,2,1,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,556,25,581,5,6,,,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,907,37,944,4,1,1,1,17,"13,070",771,"13,841",46,31,11,2,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,117",137,"2,254",5,5,2,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,240",87,"1,327",5,8,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,209",92,"1,301",1,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,433,16,449,2,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,985,38,"1,023",2,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,909,65,974,3,,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,976,53,"1,029",2,1,1,1,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,772,29,801,2,,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,347",74,"1,421",3,4,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,160",124,"2,284",1,9,5,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,953,56,"1,009",3,2,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,561",86,"1,647",3,8,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,915",86,"2,001",5,4,2,2,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,069",52,"1,121",2,2,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,585",79,"1,664",3,3,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,879,52,931,1,1,,1,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,501",143,"1,644",2,1,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"1,890",156,"2,046",7,4,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,533,13,546,,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"1,668",65,"1,733",5,4,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,108",242,"3,350",9,8,3,2,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,561",54,"1,615",2,1,1,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,247,33,280,,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,447",64,"1,511",4,5,,1,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,821",103,"1,924",2,1,,2,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,665",104,"1,769",5,,,,30,"42,813","2,576","45,389",100,91,24,10,237,"421,434","39,869","461,303","1,110",641,299,129
