District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 127 NEW KENT COUNTY,0502,502 - CHICKAHOMINY RIVER,"1,627",73,"1,700",10,3,,,10,"15,334",600,"15,934",91,18,3,11,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0101,101 - 1A,"1,524",68,"1,592",1,8,1,1,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,850",71,"1,921",4,1,1,2,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,038",71,"1,109",6,,1,,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,551,26,577,,,,,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,093",70,"2,163",17,5,,,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,114",89,"2,203",10,3,,,6,"9,170",395,"9,565",38,17,3,3,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,472",149,"2,621",16,4,,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,212",222,"4,434",31,16,,3,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,877",163,"3,040",14,13,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,176",161,"3,337",24,9,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,205",204,"4,409",36,27,1,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,470",304,"2,774",9,7,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,370",223,"4,593",38,38,1,7,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,138",272,"4,410",17,16,1,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,356",183,"3,539",18,20,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,885,67,952,5,6,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,627",257,"4,884",27,19,2,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,111,5,116,1,,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,183",193,"3,376",33,22,1,4,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,277",193,"3,470",31,14,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,868",224,"3,092",10,8,,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,374",138,"2,512",13,8,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,665",229,"3,894",48,12,1,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,288",97,"2,385",27,8,,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,118",116,"2,234",19,11,,3,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,730",141,"2,871",14,15,1,3,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,828",114,"1,942",16,6,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,804",128,"1,932",6,3,,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,828,338,"1,166",257,7,5,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,833",237,"3,070",49,28,4,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,037",213,"3,250",40,10,1,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,632",204,"2,836",52,14,1,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,754",126,"1,880",26,1,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,039",135,"2,174",59,9,,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,565",231,"2,796",52,11,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,611,62,673,12,,1,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,176",160,"2,336",37,12,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,208",161,"2,369",40,7,,3,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,004",477,"3,481",22,11,3,3,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,534",371,"3,905",11,12,1,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,944",113,"2,057",8,5,1,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,938",402,"3,340",18,7,,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,743",179,"2,922",32,19,1,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,890",207,"3,097",47,21,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,028",189,"2,217",17,7,3,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,250",184,"3,434",26,17,3,1,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,110",236,"3,346",47,24,2,2,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,60,,60,3,,,,42,"109,218","8,008","117,226","1,308",504,34,60,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,077",45,"1,122",7,2,2,,5,"4,924",221,"5,145",29,7,5,2,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,954,41,995,8,2,1,1,5,"4,924",221,"5,145",29,7,5,2,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,901,48,949,5,3,,,5,"4,924",221,"5,145",29,7,5,2,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,024",39,"1,063",3,,2,,5,"4,924",221,"5,145",29,7,5,2,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,968,48,"1,016",6,,,1,5,"4,924",221,"5,145",29,7,5,2,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,15,4,19,,,,,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,130",210,"3,340",55,6,2,3,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,723",275,"3,998",37,9,3,3,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,278",288,"3,566",56,11,2,2,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,320",322,"4,642",53,12,2,5,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,658",185,"2,843",24,9,1,2,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,093",273,"2,366",23,7,3,1,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,535,65,600,6,4,,,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,468",53,"1,521",9,6,2,,9,"21,220","1,675","22,895",263,64,15,16,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,990",268,"5,258",122,25,3,3,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,855",114,"2,969",42,9,,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,364",141,"3,505",72,13,1,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,939",287,"4,226",91,20,,3,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,791",206,"2,997",90,11,1,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,707",264,"3,971",121,22,1,2,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,573",176,"2,749",54,11,1,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,806",219,"4,025",81,24,,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,731",319,"3,050",110,9,1,3,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,087",384,"4,471",138,11,,4,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,020",160,"2,180",71,17,2,2,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,649",162,"1,811",54,10,1,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,487",178,"1,665",74,11,,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,761",497,"5,258",133,13,2,7,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"4,094",258,"4,352",110,34,,8,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,573",209,"2,782",71,22,1,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,122",246,"4,368",75,21,5,6,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,750",169,"2,919",31,17,,3,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,981",197,"3,178",47,5,,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,787",206,"2,993",29,5,,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,710",123,"2,833",37,16,2,3,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,404",225,"3,629",73,13,,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,480",173,"3,653",41,15,2,2,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,305",248,"2,553",43,3,,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"4,124",269,"4,393",158,23,1,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,399",386,"3,785",120,16,2,,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,856",338,"5,194",197,31,1,1,27,"88,345","6,422","94,767","2,285",427,27,55,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,428",75,"1,503",10,1,,1,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,832,32,864,4,1,2,,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,697",83,"1,780",8,7,3,,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,884,48,932,9,,,1,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,278",54,"1,332",8,,,1,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,982,63,"1,045",7,2,1,3,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,293",165,"2,458",15,1,1,,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,353",211,"2,564",24,4,2,,8,"11,747",731,"12,478",85,16,9,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,370",502,"4,872",21,14,2,3,5,"15,790","2,060","17,850",66,41,16,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,940",379,"4,319",13,12,4,3,5,"15,790","2,060","17,850",66,41,16,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,560",548,"4,108",16,6,9,,5,"15,790","2,060","17,850",66,41,16,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,254",300,"2,554",5,4,,,5,"15,790","2,060","17,850",66,41,16,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,666",331,"1,997",11,5,1,,5,"15,790","2,060","17,850",66,41,16,6,224,"511,510","31,181","542,691","5,607","1,479",275,256
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,449",167,"2,616",14,4,6,,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,077",57,"1,134",7,,,1,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,565",139,"1,704",18,,,,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,341",258,"2,599",10,1,,3,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,770,47,817,3,,1,1,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,107",62,"1,169",10,,1,,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,21,336,1,,,,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,077",60,"1,137",4,,,1,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,986,74,"1,060",9,,,2,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,841",143,"1,984",11,1,1,4,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,361,4,365,7,,2,,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,680",174,"2,854",10,3,13,3,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,893,36,929,5,,2,1,16,"22,107","1,508","23,615",129,11,29,21,171,"438,847","43,526","482,373","11,524","1,374",432,212
