District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 127 NEW KENT COUNTY,0302,302 - CUMBERLAND,"1,601",65,"1,666",3,5,,,10,"14,474",571,"15,045",69,19,8,5,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 127 NEW KENT COUNTY,0401,401 - PROVIDENCE FORGE,"2,121",111,"2,232",22,6,5,1,10,"14,474",571,"15,045",69,19,8,5,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 127 NEW KENT COUNTY,0403,403 - MOUNTCASTLE,907,37,944,1,,,,10,"14,474",571,"15,045",69,19,8,5,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 127 NEW KENT COUNTY,0501,501 - ELTHAM,"1,157",64,"1,221",2,,,,10,"14,474",571,"15,045",69,19,8,5,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 127 NEW KENT COUNTY,0502,502 - CHICKAHOMINY RIVER,"1,547",68,"1,615",8,3,,1,10,"14,474",571,"15,045",69,19,8,5,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0101,101 - 1A,"1,539",83,"1,622",1,7,,,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,849",67,"1,916",3,1,1,,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,080",58,"1,138",5,,1,,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,568,22,590,,,,,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,099",64,"2,163",14,4,1,,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,102",79,"2,181",6,3,1,2,6,"9,237",373,"9,610",29,15,4,2,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,414",144,"2,558",12,6,1,18,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,016",241,"4,257",24,17,,3,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,827",179,"3,006",9,19,,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,850",181,"3,031",11,9,,6,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"3,848",239,"4,087",31,26,2,5,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,429",340,"2,769",7,8,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,199",291,"4,490",30,36,1,6,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"3,953",289,"4,242",11,22,,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,127",210,"3,337",15,15,,3,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,863,50,913,3,9,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,577",256,"4,833",20,21,2,4,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,106,12,118,1,,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,174",199,"3,373",24,23,1,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,254",234,"3,488",24,19,,17,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,763",249,"3,012",8,7,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,379",132,"2,511",6,9,,7,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,583",267,"3,850",34,11,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,262",96,"2,358",18,8,1,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,120",113,"2,233",12,9,,10,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,717",167,"2,884",9,13,1,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,816",157,"1,973",17,7,,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,816",132,"1,948",3,5,,4,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,837,440,"1,277",150,9,5,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,818",273,"3,091",38,23,5,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,972",196,"3,168",27,13,1,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,667",219,"2,886",39,10,1,2,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,745",159,"1,904",16,1,,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,004",124,"2,128",32,12,,2,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,505",254,"2,759",41,8,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,615,55,670,9,,1,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,035",180,"2,215",26,12,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,196",145,"2,341",31,12,,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"2,930",627,"3,557",9,9,2,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,436",438,"3,874",7,17,1,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,939",124,"2,063",7,7,1,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,873",524,"3,397",10,7,1,2,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,732",233,"2,965",32,13,2,4,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,887",231,"3,118",39,25,1,5,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,042",234,"2,276",13,9,3,5,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,146",220,"3,366",15,20,2,1,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,980",263,"3,243",39,28,2,6,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,8,,8,,,,,42,"106,460","9,117","115,577",909,534,37,118,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,087",71,"1,158",6,3,2,,5,"4,859",265,"5,124",24,8,4,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,941,33,974,5,2,,,5,"4,859",265,"5,124",24,8,4,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,896,59,955,6,3,,,5,"4,859",265,"5,124",24,8,4,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,013",64,"1,077",2,,2,1,5,"4,859",265,"5,124",24,8,4,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,922,38,960,5,,,,5,"4,859",265,"5,124",24,8,4,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,68,10,78,,,,,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,053",229,"3,282",41,4,2,3,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,500",350,"3,850",25,11,4,1,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"2,911",279,"3,190",37,14,3,2,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,311",441,"4,752",38,14,3,3,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,737",224,"2,961",14,9,3,,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,957",299,"2,256",17,7,2,,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,533,58,591,6,2,2,,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,363",52,"1,415",9,5,2,1,9,"20,433","1,942","22,375",187,66,21,10,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,757",276,"5,033",78,16,5,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,373",115,"2,488",26,12,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,134",128,"3,262",48,9,4,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,762",264,"4,026",53,22,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,886",204,"3,090",65,18,2,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,656",262,"3,918",94,27,,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,558",181,"2,739",45,14,2,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,704",218,"3,922",51,20,1,2,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,672",302,"2,974",78,9,2,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,940",392,"4,332",94,15,,2,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,019",166,"2,185",55,20,,2,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,633",155,"1,788",35,8,1,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,229",146,"1,375",51,10,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,539",491,"5,030",90,15,2,3,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,806",261,"4,067",65,30,2,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,546",227,"2,773",65,16,1,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,974",263,"4,237",55,20,4,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,701",174,"2,875",26,22,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,805",212,"3,017",34,6,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,693",235,"2,928",22,7,,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,689",155,"2,844",26,16,2,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,328",233,"3,561",51,12,,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,348",163,"3,511",27,14,2,2,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,992",317,"2,309",24,2,,1,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,862",278,"4,140",114,22,1,2,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,374",407,"3,781",92,20,3,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,455",298,"4,753",132,32,1,,27,"84,435","6,523","90,958","1,596",434,35,22,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,448",79,"1,527",8,,,,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,825,35,860,5,1,2,,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,666",81,"1,747",8,5,2,,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,877,48,925,9,,1,,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,279",50,"1,329",5,1,,1,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,912,52,964,5,3,1,,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,216",169,"2,385",8,,2,1,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,261",193,"2,454",17,6,2,1,8,"11,484",707,"12,191",65,16,10,3,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,162",649,"4,811",30,11,5,1,5,"15,258","2,239","17,497",95,21,42,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,609",457,"4,066",20,4,16,,5,"15,258","2,239","17,497",95,21,42,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,556",505,"4,061",20,4,16,,5,"15,258","2,239","17,497",95,21,42,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,275",279,"2,554",11,,5,,5,"15,258","2,239","17,497",95,21,42,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,656",349,"2,005",14,2,,,5,"15,258","2,239","17,497",95,21,42,1,224,"497,666","33,888","531,554","4,174","1,529",379,217
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,448",219,"2,667",11,3,9,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,120",96,"1,216",6,,,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,557",232,"1,789",9,,,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,397",343,"2,740",11,1,,1,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,742,81,823,2,,1,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,112",123,"1,235",7,,1,1,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,45,360,1,,,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,102",126,"1,228",4,1,,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,"1,006",119,"1,125",6,,2,1,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,832",207,"2,039",6,1,1,,16,"22,349","2,244","24,593",99,13,34,7,170,"439,663","51,314","490,977","8,774","1,535",503,106
