District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,691",377,"4,068",8,4,,,4,"10,044","1,718","11,762",28,12,5,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,539,68,607,,,,,5,"3,374",349,"3,723",4,,4,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,657,77,734,,,,,5,"3,374",349,"3,723",4,,4,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,644,97,741,2,,4,,5,"3,374",349,"3,723",4,,4,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,788,51,839,1,,,1,5,"3,374",349,"3,723",4,,4,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,746,56,802,1,,,,5,"3,374",349,"3,723",4,,4,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,507",268,"1,775",5,1,2,,3,"3,324",465,"3,789",7,4,2,,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,981,101,"1,082",,3,,,3,"3,324",465,"3,789",7,4,2,,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,836,96,932,2,,,,3,"3,324",465,"3,789",7,4,2,,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,834,106,940,5,,,,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,710",246,"1,956",10,4,1,,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,140",171,"1,311",2,2,,,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,837",245,"2,082",6,,1,,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,016",179,"2,195",4,7,4,2,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,444,62,506,,,,,6,"7,981","1,009","8,990",27,13,6,2,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,132",298,"2,430",8,1,,1,1,"2,132",298,"2,430",8,1,,1,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,887",468,"4,355",11,6,,1,3,"8,392",785,"9,177",20,16,,3,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,113",143,"2,256",6,9,,1,3,"8,392",785,"9,177",20,16,,3,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,392",174,"2,566",3,1,,1,3,"8,392",785,"9,177",20,16,,3,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,106",175,"2,281",4,2,9,1,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,074",165,"1,239",2,1,4,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,997,50,"1,047",3,,4,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,475",90,"1,565",2,,1,2,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,036",185,"2,221",5,,1,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,176",145,"1,321",1,1,,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,587",165,"1,752",6,1,,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,818,54,872,,,,,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,072",124,"2,196",5,1,3,1,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,373",224,"2,597",7,2,1,1,10,"15,714","1,377","17,091",35,8,23,5,339,"432,647","40,718","473,365","1,160",374,318,107
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,088",129,"2,217",8,5,3,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,852",172,"2,024",9,6,7,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,493",93,"1,586",6,3,4,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,655,37,692,4,6,,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"1,992",132,"2,124",9,4,8,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,440",121,"1,561",6,3,5,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,526,35,561,6,1,,,7,"10,046",719,"10,765",48,28,27,,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,540",339,"4,879",16,47,9,4,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,497",124,"2,621",4,35,5,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,465",243,"3,708",11,53,25,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,477",75,"1,552",7,17,4,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,350",146,"2,496",6,23,11,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,082",121,"2,203",6,20,11,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,891",193,"4,084",9,28,6,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,212",120,"2,332",5,45,4,4,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,577",204,"2,781",12,39,10,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,965",253,"4,218",10,33,13,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,182",184,"3,366",6,25,4,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,223",127,"2,350",7,14,5,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,598",207,"3,805",7,29,7,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,266",196,"3,462",8,34,13,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,458",211,"3,669",6,38,4,3,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,332",93,"2,425",5,26,11,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,306",257,"4,563",24,20,6,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,813",103,"1,916",11,7,3,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,582",91,"1,673",15,10,,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,764",152,"2,916",11,18,2,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,293",149,"2,442",34,19,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,566",222,"3,788",35,18,4,4,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,653",108,"1,761",10,12,3,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,062",239,"4,301",34,16,3,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,249",232,"2,481",8,7,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,715",126,"1,841",9,8,,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,936",158,"3,094",23,18,7,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,058",200,"3,258",30,20,6,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"4,057",303,"4,360",12,14,12,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,876",349,"4,225",20,13,2,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,676",183,"1,859",6,8,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,909,60,969,5,7,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,392",171,"2,563",9,20,7,3,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,211",143,"2,354",10,11,1,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,482",223,"3,705",4,23,9,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,203",256,"4,459",18,27,7,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,407",131,"2,538",7,28,2,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,806",222,"3,028",26,14,3,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,527",261,"4,788",14,28,14,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,957",144,"2,101",9,9,4,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,054",220,"3,274",9,22,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,415",187,"3,602",9,10,,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,222",157,"2,379",13,6,4,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,843",194,"2,037",9,9,1,1,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"2,016",158,"2,174",4,11,5,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,856",170,"3,026",13,19,1,2,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,713,46,759,2,6,1,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,211",162,"2,373",13,14,9,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,211",132,"2,343",5,14,5,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,718",218,"1,936",8,7,2,,50,"135,874","8,963","144,837",594,999,270,43,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,026",159,"2,185",5,8,2,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,526",239,"2,765",6,3,,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,604",154,"2,758",17,7,3,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,609",120,"1,729",4,5,1,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,452",98,"1,550",4,,1,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,255",143,"2,398",7,8,1,2,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,046",238,"3,284",11,8,,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,436",168,"2,604",10,3,4,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,598",115,"1,713",5,1,,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,336",334,"3,670",6,6,,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,374",256,"3,630",8,4,3,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,563",221,"2,784",10,5,1,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,412",120,"1,532",3,2,1,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,496",219,"2,715",6,5,4,2,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,311",176,"2,487",10,6,,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,569",184,"2,753",10,6,3,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,289",277,"3,566",6,9,,3,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,949",218,"3,167",11,6,3,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,869",155,"2,024",9,2,3,1,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,602",339,"2,941",13,4,2,,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,731",316,"4,047",15,4,1,2,21,"52,053","4,249","56,302",176,102,33,17,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,634",162,"2,796",15,24,2,3,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,502",188,"2,690",16,23,1,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,913",98,"2,011",12,19,5,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,350",94,"2,444",4,11,,2,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,423",209,"1,632",4,9,8,2,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,432",215,"2,647",7,13,,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"4,377",298,"4,675",10,30,2,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,732",182,"2,914",7,36,6,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,702",147,"1,849",8,11,1,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,996",218,"3,214",14,24,9,2,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,599",103,"1,702",6,7,3,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"1,902",154,"2,056",4,19,6,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,318",105,"2,423",1,4,1,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,719",113,"1,832",8,7,6,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,813",120,"1,933",10,16,2,4,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,588",211,"2,799",4,21,6,1,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,229",366,"3,595",13,30,10,2,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,116",125,"1,241",6,5,3,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,256",190,"3,446",9,22,8,,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,863",271,"3,134",9,29,3,2,93,"222,413","17,093","239,506",787,"1,638",424,94,200,"503,207","39,981","543,188","1,924","3,106",838,188
