District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,551,24,575,,,,,6,"9,177",351,"9,528",30,16,3,2,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,103",57,"2,160",13,3,1,,6,"9,177",351,"9,528",30,16,3,2,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,090",84,"2,174",7,3,,,6,"9,177",351,"9,528",30,16,3,2,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,391",120,"2,511",21,4,1,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,185",172,"4,357",32,16,,29,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,884",142,"3,026",14,16,,10,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,120",134,"3,254",21,10,,9,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,134",170,"4,304",34,24,2,28,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,486",244,"2,730",8,8,,7,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,335",200,"4,535",34,35,1,31,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,077",227,"4,304",18,18,1,20,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,270",153,"3,423",14,15,,15,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,872,50,922,2,6,,7,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,641",207,"4,848",25,19,2,30,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,110,5,115,1,,,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,177",165,"3,342",28,19,1,4,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,239",168,"3,407",28,15,,4,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,813",195,"3,008",10,8,,5,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,352",111,"2,463",10,9,,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,644",182,"3,826",41,10,1,5,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,279",80,"2,359",24,7,,8,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,105",99,"2,204",19,9,,,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,730",127,"2,857",12,15,1,6,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,830",102,"1,932",16,5,,,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,788",112,"1,900",4,3,,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,803,289,"1,092",208,7,5,,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,856",209,"3,065",42,23,4,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,997",165,"3,162",28,10,1,2,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,624",163,"2,787",43,10,1,2,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,768",117,"1,885",24,,,2,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,020",114,"2,134",47,10,,3,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,528",191,"2,719",45,8,,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,613,48,661,10,,1,,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,124",134,"2,258",30,12,,6,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,217",127,"2,344",39,7,,1,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,058",401,"3,459",15,11,2,9,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,512",322,"3,834",9,14,1,18,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,948",94,"2,042",5,6,1,8,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,930",336,"3,266",14,5,,13,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,719",155,"2,874",32,17,2,6,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,925",160,"3,085",49,23,1,14,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,098",161,"2,259",17,9,3,5,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,167",163,"3,330",20,18,2,4,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,070",203,"3,273",45,26,2,7,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,37,,37,,,,,42,"108,476","6,717","115,193","1,138",487,36,324,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,072",42,"1,114",5,2,2,1,5,"4,905",193,"5,098",25,7,4,1,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,945,29,974,6,2,,,5,"4,905",193,"5,098",25,7,4,1,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,899,47,946,6,3,,,5,"4,905",193,"5,098",25,7,4,1,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,031",34,"1,065",3,,2,,5,"4,905",193,"5,098",25,7,4,1,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,958,41,999,5,,,,5,"4,905",193,"5,098",25,7,4,1,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,68,14,82,,,,,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,111",167,"3,278",50,7,2,1,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,611",243,"3,854",35,11,4,3,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,114",241,"3,355",53,13,2,2,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,302",267,"4,569",47,12,2,7,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,718",153,"2,871",14,10,1,4,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,182",246,"2,428",22,7,2,2,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,533,59,592,5,3,1,,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,432",54,"1,486",9,4,2,,9,"21,071","1,444","22,515",235,67,16,19,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,892",232,"5,124",107,21,4,5,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,629",101,"2,730",34,10,,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,268",125,"3,393",62,11,2,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,843",236,"4,079",73,20,,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,812",176,"2,988",78,13,1,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,672",228,"3,900",113,23,,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,542",161,"2,703",52,12,2,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,789",185,"3,974",69,25,,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,729",265,"2,994",100,8,1,3,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,997",338,"4,335",118,13,,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,021",135,"2,156",69,17,,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,650",140,"1,790",45,10,1,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,423",131,"1,554",66,10,,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,637",431,"5,068",112,15,2,3,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,875",224,"4,099",89,32,,3,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,537",187,"2,724",73,23,1,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,072",208,"4,280",68,20,4,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,689",144,"2,833",28,19,,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,907",173,"3,080",42,5,,3,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,730",185,"2,915",27,6,,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,694",107,"2,801",36,12,2,,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,368",200,"3,568",68,15,,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,391",144,"3,535",32,14,2,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,189",202,"2,391",32,2,,3,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,971",228,"4,199",141,21,1,5,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,384",323,"3,707",112,16,2,2,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,739",284,"5,023",177,33,1,1,27,"86,450","5,493","91,943","2,023",426,26,45,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,419",74,"1,493",8,,,,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,830,24,854,5,1,2,1,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,672",65,"1,737",8,5,2,,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,868,44,912,9,,,,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,281",47,"1,328",7,,,2,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,956,58,"1,014",7,2,1,2,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,266",139,"2,405",14,1,1,1,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,323",171,"2,494",22,5,2,1,8,"11,615",622,"12,237",80,14,8,7,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,366",424,"4,790",11,16,1,2,5,"15,581","1,793","17,374",43,39,13,4,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,731",341,"4,072",9,9,6,1,5,"15,581","1,793","17,374",43,39,13,4,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,482",488,"3,970",11,9,5,,5,"15,581","1,793","17,374",43,39,13,4,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,292",264,"2,556",4,1,1,1,5,"15,581","1,793","17,374",43,39,13,4,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,710",276,"1,986",8,4,,,5,"15,581","1,793","17,374",43,39,13,4,224,"505,795","26,484","532,279","4,948","1,439",263,525
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,452",138,"2,590",13,3,7,13,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,088",60,"1,148",6,,,5,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,586",113,"1,699",17,,,5,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,334",246,"2,580",10,1,,9,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,777,42,819,1,,1,2,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,107",58,"1,165",9,,1,6,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,320,18,338,1,,,,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,097",49,"1,146",4,,,6,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,978,69,"1,047",6,,2,5,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,856",133,"1,989",8,1,1,16,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,369,3,372,7,,2,4,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,724",152,"2,876",10,3,11,8,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,897,33,930,3,,2,7,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,282",67,"1,349",3,,,6,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,743,29,772,4,1,,7,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,667",124,"2,791",11,2,2,13,16,"22,277","1,334","23,611",113,11,29,112,170,"438,344","37,410","475,754","10,385","1,359",424,287
