District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,009",300,"3,309",3,,3,4,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,419",118,"1,537",,,,2,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,466",138,"1,604",2,3,1,1,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,153",74,"1,227",2,,,1,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,614",121,"1,735",5,1,,2,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,710,50,760,,2,1,,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,177",105,"1,282",2,,,,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,893,65,958,1,,,,11,"17,296","1,518","18,814",38,9,11,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,877",389,"2,266",6,,,1,4,"9,894","1,819","11,713",25,11,5,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,387",386,"2,773",6,5,3,2,4,"9,894","1,819","11,713",25,11,5,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"1,984",638,"2,622",7,2,2,,4,"9,894","1,819","11,713",25,11,5,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,646",406,"4,052",6,4,,,4,"9,894","1,819","11,713",25,11,5,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,525,75,600,,,,,5,"3,285",387,"3,672",4,,3,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,647,82,729,,,,,5,"3,285",387,"3,672",4,,3,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,618,105,723,2,,3,1,5,"3,285",387,"3,672",4,,3,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,768,64,832,1,,,1,5,"3,285",387,"3,672",4,,3,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,727,61,788,1,,,1,5,"3,285",387,"3,672",4,,3,3,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,475",282,"1,757",5,,1,1,3,"3,248",492,"3,740",7,3,1,2,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,954,106,"1,060",,3,,1,3,"3,248",492,"3,740",7,3,1,2,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,819,104,923,2,,,,3,"3,248",492,"3,740",7,3,1,2,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,810,120,930,4,,,,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,646",273,"1,919",9,4,1,2,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,102",183,"1,285",2,2,,,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,793",274,"2,067",5,,1,3,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,009",197,"2,206",4,6,4,4,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,427,64,491,,,,,6,"7,787","1,111","8,898",24,12,6,9,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,095",326,"2,421",6,,,2,1,"2,095",326,"2,421",6,,,2,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,105",520,"3,625",9,6,,3,3,"7,523",884,"8,407",16,14,,8,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,064",165,"2,229",5,8,,2,3,"7,523",884,"8,407",16,14,,8,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,354",199,"2,553",2,,,3,3,"7,523",884,"8,407",16,14,,8,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,002",197,"2,199",4,5,5,2,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,028",188,"1,216",2,1,,2,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,989,55,"1,044",2,1,2,1,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,437",104,"1,541",2,,,3,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"1,993",219,"2,212",5,,1,1,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,139",162,"1,301",1,1,,1,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,568",177,"1,745",6,1,,,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,805,68,873,,,,,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,052",141,"2,193",4,1,3,4,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,318",254,"2,572",6,2,1,2,10,"15,331","1,565","16,896",32,12,12,16,339,"421,656","44,148","465,804",989,329,218,340
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,044",150,"2,194",6,2,3,3,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,804",189,"1,993",9,6,5,1,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,452",98,"1,550",5,3,3,,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,642,40,682,4,7,,1,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"1,945",143,"2,088",8,4,8,2,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,411",128,"1,539",5,3,2,1,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,507,36,543,4,1,,1,7,"9,805",784,"10,589",41,26,21,9,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,466",389,"4,855",11,33,9,7,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,452",142,"2,594",2,31,4,5,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,362",280,"3,642",6,43,16,7,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,449",90,"1,539",7,14,1,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,299",174,"2,473",6,22,10,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,043",137,"2,180",5,19,6,1,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,806",221,"4,027",7,22,3,8,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,151",141,"2,292",4,39,3,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,484",236,"2,720",9,32,7,,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,897",296,"4,193",8,26,8,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,091",210,"3,301",7,24,2,10,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,183",144,"2,327",5,10,3,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,545",241,"3,786",3,25,3,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,173",225,"3,398",7,27,9,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,384",244,"3,628",7,26,2,5,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,274",110,"2,384",5,24,3,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,211",301,"4,512",19,13,4,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,787",115,"1,902",10,6,1,5,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,555",108,"1,663",11,7,,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,705",175,"2,880",10,14,1,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,253",167,"2,420",29,16,1,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,502",262,"3,764",26,15,2,8,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,616",116,"1,732",6,7,2,,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"3,954",274,"4,228",21,18,2,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,172",254,"2,426",7,4,,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE NORTH,"1,684",150,"1,834",9,7,,1,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,915",189,"3,104",17,17,6,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0854,854 - NEWGATE SOUTH,"3,019",233,"3,252",27,17,3,1,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"3,885",355,"4,240",10,12,8,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,801",403,"4,204",13,10,2,1,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,639",201,"1,840",6,5,,,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,905,78,983,4,8,,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,332",195,"2,527",6,17,3,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,182",170,"2,352",9,10,1,7,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,382",251,"3,633",5,15,10,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,107",283,"4,390",16,25,5,4,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,357",158,"2,515",5,19,1,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,753",259,"3,012",19,11,2,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,428",299,"4,727",12,21,10,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,903",169,"2,072",7,10,3,1,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"2,976",256,"3,232",9,20,2,7,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,330",228,"3,558",6,4,,5,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,162",182,"2,344",12,6,2,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,810",218,"2,028",8,2,,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"1,964",178,"2,142",5,12,4,2,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,763",195,"2,958",10,12,1,7,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,697,49,746,2,6,1,,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,165",186,"2,351",9,14,7,6,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,090",165,"2,255",4,11,4,3,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,648",255,"1,903",5,6,2,,50,"132,711","10,357","143,068",473,814,179,190,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,006",172,"2,178",4,8,3,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,456",254,"2,710",3,2,,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,549",167,"2,716",14,7,3,3,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,562",130,"1,692",2,5,1,3,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,414",106,"1,520",3,,1,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,206",152,"2,358",6,9,,3,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,984",252,"3,236",11,6,,3,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,366",181,"2,547",7,2,4,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,554",122,"1,676",4,,,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,194",361,"3,555",3,4,,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,313",272,"3,585",4,5,3,6,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,506",236,"2,742",9,7,1,1,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,364",135,"1,499",,3,,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,422",238,"2,660",6,4,4,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,244",193,"2,437",6,4,,6,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,494",197,"2,691",7,3,2,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,203",307,"3,510",5,7,1,4,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,862",244,"3,106",7,6,3,,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,833",169,"2,002",8,2,3,3,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,503",364,"2,867",8,2,1,2,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,654",336,"3,990",12,4,1,5,21,"50,689","4,588","55,277",129,90,31,57,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,578",179,"2,757",13,20,1,6,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,407",207,"2,614",11,16,1,1,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,858",114,"1,972",10,13,2,1,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,208",104,"2,312",1,7,,5,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,359",246,"1,605",3,7,4,3,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,325",245,"2,570",9,9,,1,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"4,158",341,"4,499",6,17,2,2,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,671",203,"2,874",6,27,4,4,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,645",169,"1,814",5,7,1,2,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,891",244,"3,135",13,19,8,3,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,559",121,"1,680",6,3,2,6,93,"215,665","19,122","234,787",661,"1,283",356,285,200,"488,569","45,089","533,658","1,562","2,489",658,642
