District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,081",56,"1,137",5,,1,,6,"9,231",366,"9,597",29,15,4,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,570,22,592,,,,,6,"9,231",366,"9,597",29,15,4,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,106",63,"2,169",14,4,1,,6,"9,231",366,"9,597",29,15,4,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,096",78,"2,174",6,3,1,1,6,"9,231",366,"9,597",29,15,4,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,385",143,"2,528",13,6,1,17,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,032",240,"4,272",25,17,,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,835",179,"3,014",9,19,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,905",178,"3,083",11,9,,7,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"3,880",238,"4,118",32,24,2,7,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,446",335,"2,781",7,8,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,227",286,"4,513",31,39,1,7,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"3,977",283,"4,260",12,21,,2,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,149",206,"3,355",15,15,,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,866,50,916,2,7,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,596",256,"4,852",20,21,2,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,106,12,118,1,,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,180",198,"3,378",25,23,1,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,247",232,"3,479",24,19,,16,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,783",246,"3,029",8,7,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,380",132,"2,512",7,9,,7,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,591",264,"3,855",35,11,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,267",93,"2,360",18,8,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,125",111,"2,236",13,9,,10,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,721",164,"2,885",9,14,1,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,821",156,"1,977",17,6,,2,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,817",129,"1,946",2,4,,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,840,439,"1,279",154,9,5,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,821",270,"3,091",38,23,5,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,987",194,"3,181",29,13,1,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,680",217,"2,897",39,10,1,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,757",157,"1,914",17,1,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,014",124,"2,138",33,12,,2,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,514",253,"2,767",41,8,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,614,53,667,8,,1,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,045",180,"2,225",24,12,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,203",143,"2,346",32,12,,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"2,955",618,"3,573",9,9,2,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,439",433,"3,872",8,17,1,1,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,952",121,"2,073",7,7,1,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,907",516,"3,423",9,6,1,2,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,743",230,"2,973",34,14,2,7,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,890",229,"3,119",39,25,1,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,046",231,"2,277",13,9,3,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,160",211,"3,371",15,20,2,4,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,998",262,"3,260",41,27,2,6,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,10,,10,,,,,42,"106,911","9,012","115,923",926,530,36,133,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,090",71,"1,161",6,3,2,,5,"4,866",263,"5,129",24,8,4,1,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,947,33,980,5,2,,,5,"4,866",263,"5,129",24,8,4,1,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,891,59,950,6,3,,,5,"4,866",263,"5,129",24,8,4,1,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,012",63,"1,075",2,,2,1,5,"4,866",263,"5,129",24,8,4,1,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,926,37,963,5,,,,5,"4,866",263,"5,129",24,8,4,1,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,68,10,78,,,,,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,058",227,"3,285",41,4,2,4,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,528",344,"3,872",25,11,4,2,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"2,932",275,"3,207",40,14,3,2,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,340",435,"4,775",38,14,3,4,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,752",221,"2,973",15,9,3,2,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,966",298,"2,264",17,7,2,1,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,533,55,588,6,2,2,,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,358",52,"1,410",9,5,2,1,9,"20,535","1,917","22,452",191,66,21,16,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,774",272,"5,046",81,16,5,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,405",112,"2,517",26,12,,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,151",127,"3,278",48,9,4,3,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,782",260,"4,042",59,22,,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,882",199,"3,081",65,18,2,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,672",259,"3,931",98,27,,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,585",178,"2,763",45,14,2,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,699",217,"3,916",51,20,1,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,677",298,"2,975",79,9,2,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,970",389,"4,359",97,15,,4,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,027",165,"2,192",60,20,,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,640",154,"1,794",35,8,1,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,253",145,"1,398",53,10,,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,563",488,"5,051",91,15,2,5,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,813",256,"4,069",70,31,2,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,554",225,"2,779",65,18,1,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,985",259,"4,244",55,20,4,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,704",171,"2,875",25,22,,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,808",210,"3,018",34,6,,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,698",232,"2,930",24,7,,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,689",152,"2,841",29,16,2,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,334",233,"3,567",52,12,,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,362",160,"3,522",27,15,2,2,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,001",312,"2,313",25,2,,1,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,879",276,"4,155",117,23,1,6,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,402",402,"3,804",100,19,3,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,503",295,"4,798",136,34,1,,27,"84,812","6,446","91,258","1,647",440,35,39,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,440",77,"1,517",8,,,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,822,35,857,5,1,2,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,673",79,"1,752",8,5,2,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,877,48,925,9,,1,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,275",45,"1,320",5,1,,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,917,51,968,5,3,1,,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,229",166,"2,395",9,,2,2,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,268",191,"2,459",17,6,2,1,8,"11,501",692,"12,193",66,16,10,3,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,177",643,"4,820",34,11,5,1,5,"15,289","2,211","17,500",101,21,42,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,611",448,"4,059",20,4,16,,5,"15,289","2,211","17,500",101,21,42,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,561",498,"4,059",22,4,16,,5,"15,289","2,211","17,500",101,21,42,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,278",278,"2,556",11,,5,1,5,"15,289","2,211","17,500",101,21,42,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,662",344,"2,006",14,2,,,5,"15,289","2,211","17,500",101,21,42,2,224,"498,810","32,394","531,204","4,266","1,523",374,297
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,451",218,"2,669",11,3,9,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,124",95,"1,219",6,,,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,557",229,"1,786",10,,,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,395",338,"2,733",11,1,,1,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,746,80,826,2,,1,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,114",121,"1,235",8,,1,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,316,44,360,1,,,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,104",123,"1,227",4,1,,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,"1,001",119,"1,120",6,,2,1,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,835",206,"2,041",6,1,1,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,369,30,399,7,,2,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,782",188,"2,970",10,4,13,2,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,873,63,936,3,,2,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,290",97,"1,387",3,,,1,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,737,58,795,4,1,1,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,670",212,"2,882",8,2,2,,16,"22,364","2,221","24,585",100,13,34,5,170,"440,606","50,693","491,299","8,972","1,527",499,133
