District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,614",186,"2,800",21,11,2,,41,"99,013","7,276","106,289",492,275,38,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,754",209,"2,963",21,20,3,,41,"99,013","7,276","106,289",492,275,38,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,921",194,"2,115",5,7,1,,41,"99,013","7,276","106,289",492,275,38,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,093",142,"3,235",5,9,2,1,41,"99,013","7,276","106,289",492,275,38,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,727",238,"2,965",24,13,2,,41,"99,013","7,276","106,289",492,275,38,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,057",62,"1,119",6,2,1,,5,"4,677",198,"4,875",17,7,4,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,911,30,941,1,2,1,,5,"4,677",198,"4,875",17,7,4,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,850,35,885,6,3,,,5,"4,677",198,"4,875",17,7,4,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,971,55,"1,026",2,,2,,5,"4,677",198,"4,875",17,7,4,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,888,16,904,2,,,,5,"4,677",198,"4,875",17,7,4,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,7,1,8,,,,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,354",364,"3,718",16,7,,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,482",485,"3,967",17,2,1,1,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0303,303 - RIVERBEND,"3,674",262,"3,936",15,8,3,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,156",374,"3,530",18,6,,1,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"1,597",116,"1,713",11,6,,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,700,44,744,6,2,,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,512",237,"2,749",9,6,1,,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,539",156,"1,695",13,3,,2,9,"20,021","2,039","22,060",105,40,5,4,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,253",179,"4,432",32,11,3,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"1,982",95,"2,077",14,9,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,597",99,"2,696",13,5,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,281",175,"3,456",32,11,,2,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,658",147,"2,805",34,8,,2,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,448",203,"3,651",60,18,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,394",137,"2,531",20,8,1,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,380",147,"3,527",28,11,,1,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,333",218,"2,551",44,3,2,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,536",295,"3,831",53,12,,1,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,975",102,"2,077",35,14,1,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,432",118,"1,550",14,3,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,022",106,"1,128",23,6,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,009",348,"4,357",56,7,3,3,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,597",168,"3,765",48,21,1,1,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,465",165,"2,630",43,9,1,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,660",225,"3,885",33,11,3,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,529",141,"2,670",18,19,1,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,476",175,"2,651",23,1,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,551",198,"2,749",13,6,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,549",119,"2,668",10,10,2,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,050",169,"3,219",32,10,,2,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,106",128,"3,234",21,9,4,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,614",269,"1,883",17,1,,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,575",194,"3,769",61,20,1,1,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,043",350,"3,393",45,18,2,,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"3,869",216,"4,085",65,27,1,2,27,"76,384","4,886","81,270",887,288,26,15,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,422",47,"1,469",7,2,,,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,776,24,800,5,3,,,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,427",107,"2,534",7,3,4,,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,105",61,"2,166",8,3,,,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,113",123,"2,236",4,,,,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,115",134,"2,249",8,3,1,1,6,"10,958",496,"11,454",39,14,5,1,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0101,101 - QUEENS LAKE,"2,196",130,"2,326",24,20,,,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0102,102 - WALLER MILL,"2,755",211,"2,966",11,28,1,1,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0103,103 - MAGRUDER,"3,613",351,"3,964",48,6,1,,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0201,201 - COVENTRY,"4,085",297,"4,382",105,16,1,2,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0202,202 - KILN CREEK,"1,964",132,"2,096",21,7,,1,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0301,301 - SEAFORD,"3,520",121,"3,641",10,4,,3,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0302,302 - YORKTOWN,"2,703",133,"2,836",34,8,1,2,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0303,303 - EDGEHILL,"2,909",208,"3,117",27,10,1,1,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0401,401 - HARWOODS MILL,"3,461",138,"3,599",32,9,,1,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0402,402 - DARE,"3,608",197,"3,805",31,8,,,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0403,403 - GRAFTON,"1,847",110,"1,957",9,2,,3,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0501,501 - TABB,"3,842",192,"4,034",48,13,1,,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 199 YORK COUNTY,0502,502 - BETHEL,"3,908",318,"4,226",74,24,3,2,13,"40,411","2,538","42,949",474,155,9,16,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,765",521,"4,286",15,4,,2,5,"14,074","1,911","15,985",38,15,6,3,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,496",408,"3,904",10,4,3,,5,"14,074","1,911","15,985",38,15,6,3,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,264",456,"3,720",10,4,1,1,5,"14,074","1,911","15,985",38,15,6,3,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,077",237,"2,314",1,2,2,,5,"14,074","1,911","15,985",38,15,6,3,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,472",289,"1,761",2,1,,,5,"14,074","1,911","15,985",38,15,6,3,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 700 NEWPORT NEWS CITY,0110,110 - GREENWOOD,"3,202",807,"4,009",69,7,,,3,"3,453",845,"4,298",69,9,,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,179,33,212,,1,,,3,"3,453",845,"4,298",69,9,,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 700 NEWPORT NEWS CITY,0218,218 - KILN CREEK,72,5,77,,1,,,3,"3,453",845,"4,298",69,9,,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 735 POQUOSON CITY,0001,001 - CENTRAL,"2,634",127,"2,761",18,9,1,,3,"8,251",325,"8,576",64,19,3,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 735 POQUOSON CITY,0002,002 - EASTERN,"2,812",99,"2,911",28,5,,,3,"8,251",325,"8,576",64,19,3,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 735 POQUOSON CITY,0003,003 - WESTERN,"2,805",99,"2,904",18,5,2,,3,"8,251",325,"8,576",64,19,3,,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 830 WILLIAMSBURG CITY,0001,001 - STRYKER,"4,402",809,"5,211",17,19,4,1,2,"8,546","1,954","10,500",28,45,16,5,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 01,Locality: 830 WILLIAMSBURG CITY,0002,002 - MATOAKA,"4,144","1,145","5,289",11,26,12,4,2,"8,546","1,954","10,500",28,45,16,5,201,"453,705","30,483","484,188","2,746","1,068",183,111
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,299",197,"2,496",4,6,3,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,075",83,"1,158",3,,,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,425",197,"1,622",5,,,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,245",331,"2,576",6,1,,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,737,87,824,2,,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,070",119,"1,189",5,,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,45,360,1,,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,027",114,"1,141",2,2,,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,936,119,"1,055",6,1,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,768",201,"1,969",5,1,,2,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,362,34,396,5,2,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,821",130,"1,951",4,4,1,1,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,854,50,904,1,1,1,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,868,61,929,5,,1,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,245",86,"1,331",4,,,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,708,54,762,3,1,1,,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,578",206,"2,784",5,1,1,2,17,"21,333","2,114","23,447",66,20,8,10,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 131 NORTHAMPTON COUNTY,0101,101 - PRECINCT 1-1,"1,854",148,"2,002",14,7,1,,5,"8,308",609,"8,917",49,14,3,4,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 131 NORTHAMPTON COUNTY,0201,201 - PRECINCT 2-1,"1,671",93,"1,764",13,1,,2,5,"8,308",609,"8,917",49,14,3,4,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 131 NORTHAMPTON COUNTY,0301,301 - PRECINCT 3-1,"1,566",136,"1,702",7,5,1,1,5,"8,308",609,"8,917",49,14,3,4,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 131 NORTHAMPTON COUNTY,0401,401 - PRECINCT 4-1,"1,536",96,"1,632",5,1,,1,5,"8,308",609,"8,917",49,14,3,4,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 131 NORTHAMPTON COUNTY,0501,501 - PRECINCT 5-1,"1,681",136,"1,817",10,,1,,5,"8,308",609,"8,917",49,14,3,4,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0201,201 - BOOKER,"2,930",313,"3,243",38,4,2,,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0202,202 - BRYAN,"2,852",444,"3,296",36,5,1,1,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0203,203 - BURBANK,"2,055",468,"2,523",51,2,2,,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0205,205 - ASBURY,"3,886",258,"4,144",39,13,3,,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0209,209 - LANGLEY,"2,631",347,"2,978",32,5,2,1,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0210,210 - MACHEN,"3,870",610,"4,480",59,7,1,,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0213,213 - PHILLIPS,"3,812",325,"4,137",42,10,1,2,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0216,216 - SANDY BOTTOM,"1,788",193,"1,981",28,9,2,1,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 650 HAMPTON CITY,0217,217 - SYMS,"1,344",102,"1,446",11,1,1,,9,"25,168","3,060","28,228",336,56,15,5,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0105,105 - OYSTER POINT,832,152,984,9,,,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0107,107 - RICHNECK,"3,671",329,"4,000",44,13,1,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0109,109 - WINDSOR,"1,891",184,"2,075",19,5,1,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0202,202 - BOULEVARD,"2,389",323,"2,712",13,7,1,1,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0203,203 - CHARLES,"3,784",251,"4,035",39,9,5,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0204,204 - WELLESLEY,"2,092",225,"2,317",6,3,1,1,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0205,205 - DEEP CREEK,"2,626",135,"2,761",16,3,,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0208,208 - HIDENWOOD,"1,614",60,"1,674",7,4,2,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0209,209 - HILTON,"2,187",129,"2,316",15,4,5,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0210,210 - NELSON,"3,825",297,"4,122",36,5,3,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0211,211 - PALMER,"2,782",470,"3,252",24,4,3,3,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0212,212 - RIVERSIDE,"1,400",78,"1,478",3,4,2,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
CON 02,Locality: 700 NEWPORT NEWS CITY,0213,213 - SANFORD,"1,081",56,"1,137",11,3,1,,21,"52,851","5,641","58,492",436,111,43,11,170,"408,574","44,615","453,189","4,857",890,315,69
