District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,863",68,"1,931",5,1,1,,6,"9,196",383,"9,579",41,18,3,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,041",68,"1,109",6,,1,,6,"9,196",383,"9,579",41,18,3,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,551,25,576,,,,,6,"9,196",383,"9,579",41,18,3,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,097",68,"2,165",17,5,,,6,"9,196",383,"9,579",41,18,3,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,118",87,"2,205",11,3,,,6,"9,196",383,"9,579",41,18,3,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,498",142,"2,640",20,4,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,244",215,"4,459",32,20,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,888",156,"3,044",16,13,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,188",155,"3,343",28,10,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,262",194,"4,456",42,28,1,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,524",286,"2,810",10,7,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,401",215,"4,616",40,39,1,4,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,174",262,"4,436",23,18,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,401",172,"3,573",20,21,,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,890,64,954,7,6,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,662",246,"4,908",33,20,2,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,114,5,119,1,,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,193",186,"3,379",36,20,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,293",183,"3,476",33,16,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,905",213,"3,118",15,6,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,402",131,"2,533",15,11,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,701",225,"3,926",56,17,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,307",93,"2,400",31,9,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,132",108,"2,240",19,10,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,762",137,"2,899",17,15,1,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,850",110,"1,960",19,7,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,816",125,"1,941",7,5,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,852,331,"1,183",271,8,5,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,865",232,"3,097",55,29,4,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,055",205,"3,260",40,12,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,646",199,"2,845",51,17,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,759",121,"1,880",30,2,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,048",130,"2,178",62,8,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,586",220,"2,806",57,12,,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,622,59,681,13,,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,202",151,"2,353",41,13,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,224",152,"2,376",40,7,,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,081",455,"3,536",26,13,5,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,571",354,"3,925",12,14,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,953",109,"2,062",9,5,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,993",382,"3,375",21,9,,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,775",168,"2,943",33,20,1,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,920",201,"3,121",49,23,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,044",184,"2,228",20,8,3,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,263",179,"3,442",31,19,3,2,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,140",233,"3,373",48,25,2,1,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,72,,72,3,,,,42,"110,278","7,688","117,966","1,432",546,35,14,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,078",43,"1,121",8,2,2,,5,"4,942",216,"5,158",30,8,4,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,957,41,998,8,2,,,5,"4,942",216,"5,158",30,8,4,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,915,46,961,5,2,,,5,"4,942",216,"5,158",30,8,4,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,026",38,"1,064",3,,2,,5,"4,942",216,"5,158",30,8,4,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,966,48,"1,014",6,2,,,5,"4,942",216,"5,158",30,8,4,,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,15,4,19,,,,,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,168",205,"3,373",56,5,2,,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,751",269,"4,020",39,10,3,1,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,323",280,"3,603",57,9,2,1,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,349",313,"4,662",58,15,3,3,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,680",181,"2,861",25,11,1,1,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,129",269,"2,398",22,8,3,1,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,540,62,602,6,4,,,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,472",52,"1,524",10,6,2,,9,"21,427","1,635","23,062",273,68,16,7,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"5,070",260,"5,330",124,25,3,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,907",109,"3,016",46,11,,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,414",139,"3,553",75,17,1,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,998",282,"4,280",97,22,,2,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,804",204,"3,008",95,11,1,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,744",254,"3,998",126,22,1,2,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,585",171,"2,756",54,11,1,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,854",216,"4,070",87,26,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,797",312,"3,109",115,15,1,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,119",378,"4,497",146,13,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,043",158,"2,201",73,16,2,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,663",152,"1,815",56,10,1,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,531",176,"1,707",80,13,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,839",487,"5,326",140,14,2,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"4,165",257,"4,422",116,34,,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,605",209,"2,814",79,23,1,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,165",235,"4,400",74,22,6,2,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,774",167,"2,941",34,18,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"3,028",191,"3,219",52,5,,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,797",203,"3,000",31,5,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,739",117,"2,856",39,14,5,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,436",221,"3,657",75,13,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,512",168,"3,680",50,15,2,2,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,336",240,"2,576",44,4,,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"4,183",263,"4,446",163,24,1,1,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,443",375,"3,818",123,16,1,,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,903",329,"5,232",211,34,1,3,27,"89,454","6,273","95,727","2,405",453,30,19,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,436",73,"1,509",10,1,,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,832,31,863,5,1,2,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,701",76,"1,777",7,7,4,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,889,45,934,10,,,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,297",53,"1,350",9,,,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,984,63,"1,047",7,2,1,1,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,312",164,"2,476",16,1,1,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,378",207,"2,585",24,4,4,,8,"11,829",712,"12,541",88,16,12,1,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,458",485,"4,943",26,16,4,1,5,"16,055","1,988","18,043",79,44,24,2,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,985",363,"4,348",14,13,6,,5,"16,055","1,988","18,043",79,44,24,2,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,633",533,"4,166",21,7,9,1,5,"16,055","1,988","18,043",79,44,24,2,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,275",289,"2,564",6,3,4,,5,"16,055","1,988","18,043",79,44,24,2,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,704",318,"2,022",12,5,1,,5,"16,055","1,988","18,043",79,44,24,2,224,"516,017","30,104","546,121","6,000","1,595",299,78
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,459",163,"2,622",14,5,7,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,074",57,"1,131",7,,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,580",135,"1,715",17,,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,353",252,"2,605",10,1,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,771,47,818,3,,1,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,106",61,"1,167",12,,1,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,21,336,1,,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,081",59,"1,140",4,1,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,999,71,"1,070",11,,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,844",140,"1,984",12,1,1,2,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,361,4,365,7,,2,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,680",173,"2,853",13,4,12,2,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,889,34,923,4,,2,1,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,277",80,"1,357",3,,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,746,37,783,4,2,,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,638",146,"2,784",13,2,2,,16,"22,173","1,480","23,653",135,16,28,5,171,"443,324","42,174","485,498","12,128","1,477",458,58
